Log file open, 10/07/24 14:25:27
[2024.10.07-13.27.27:659][364]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.27:995][396]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.27:995][396]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.27:995][396]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.27:996][396]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:070][402]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:070][402]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:070][402]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:070][402]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:099][404]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:099][404]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:099][404]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:099][404]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:120][405]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:120][405]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:120][405]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:120][405]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:137][406]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:138][406]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:138][406]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:138][406]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:160][407]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:160][407]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:161][407]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:161][407]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:179][408]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:179][408]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:180][408]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:180][408]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:198][409]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:199][409]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:199][409]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:199][409]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:220][410]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:220][410]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:220][410]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:221][410]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:237][411]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:238][411]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:238][411]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:238][411]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:256][412]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:256][412]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:256][412]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:256][412]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:279][413]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:279][413]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:279][413]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:279][413]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:297][414]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:297][414]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:298][414]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:298][414]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.28:331][416]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.28:331][416]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.28:331][416]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.28:332][416]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
